   5.6649996e-01  -7.1514866e-01   9.2965837e+01
   5.6649996e-01  -7.2125731e-01   9.4420558e+01
   7.4997124e-02  -7.2736597e-01   9.6307109e+01
   7.4997124e-02  -7.3260195e-01   9.8442665e+01
   7.4997124e-02  -7.3783794e-01   9.9318582e+01
   7.4997124e-02  -7.4263760e-01   9.8347887e+01
   7.4997124e-02  -7.4656459e-01   9.7190909e+01
   7.4997124e-02  -7.5049158e-01   9.5883357e+01
   7.4997124e-02  -7.5354590e-01   9.5007805e+01
   7.4997124e-02  -7.5616390e-01   9.4493192e+01
   7.4997124e-02  -7.5790923e-01   9.4246732e+01
   7.4997124e-02  -7.5965456e-01   9.3603510e+01
   7.4997124e-02  -7.6052722e-01   9.2627833e+01
   7.4997124e-02  -7.6096355e-01   9.1483128e+01
   7.4997124e-02  -7.6052722e-01   9.0304233e+01
   7.4997124e-02  -7.6009089e-01   8.9686474e+01
   7.4997124e-02  -7.5921822e-01   8.9269190e+01
   7.4997124e-02  -7.5747290e-01   8.9107310e+01
   7.4997124e-02  -7.5572757e-01   8.8478547e+01
   7.4997124e-02  -7.5310957e-01   8.7478669e+01
   7.4997124e-02  -7.5005525e-01   8.6420234e+01
   7.4997124e-02  -7.4656459e-01   8.5491513e+01
   7.4997124e-02  -7.4220126e-01   8.4720096e+01
   7.4997124e-02  -7.3783794e-01   8.4342058e+01
   7.4997124e-02  -7.3303829e-01   8.4113987e+01
   7.4997124e-02  -7.2823863e-01   8.3679872e+01
   7.4997124e-02  -7.2212998e-01   8.3084691e+01
   7.4997124e-02  -7.1602133e-01   8.2010488e+01
   7.4997124e-02  -7.0991267e-01   8.1157323e+01
   7.4997124e-02  -7.0293136e-01   8.0274777e+01
   7.4997124e-02  -6.9507737e-01   7.9746440e+01
   7.4997124e-02  -6.8722339e-01   7.9548516e+01
   7.4997124e-02  -6.7980574e-01   7.9336994e+01
   7.4997124e-02  -6.7107910e-01   7.8789465e+01
   7.4997124e-02  -6.6235245e-01   7.8158514e+01
   7.4997124e-02  -6.5318947e-01   7.7194189e+01
   7.4997124e-02  -6.4359016e-01   7.6416361e+01
   7.4997124e-02  -6.3355452e-01   7.5737868e+01
   7.4997124e-02  -6.2351888e-01   7.5152600e+01
   7.4997124e-02  -6.1217424e-01   7.4981339e+01
   7.4997124e-02  -6.0082959e-01   7.4807038e+01
   7.4997124e-02  -5.8992129e-01   7.4315396e+01
   7.4997124e-02  -5.7814031e-01   7.3804943e+01
   7.4997124e-02  -5.6592301e-01   7.2964618e+01
   7.4997124e-02  -5.5370571e-01   7.2317799e+01
   7.4997124e-02  -5.4148840e-01   7.1554747e+01
   7.4997124e-02  -5.2708943e-01   7.0848463e+01
   7.4997124e-02  -5.1356313e-01   7.0747893e+01
   7.4997124e-02  -5.0134583e-01   7.0405329e+01
   7.4997124e-02  -4.8738319e-01   7.0202928e+01
   7.4997124e-02  -4.7254789e-01   6.9792302e+01
   7.4997124e-02  -4.5858526e-01   6.9213213e+01
   3.5157203e-01  -4.4418629e-01   6.8736319e+01
   3.5157203e-01  -4.2847833e-01   6.7884339e+01
   3.5157203e-01  -4.1407937e-01   6.7942387e+01
   3.5157203e-01  -3.9793507e-01   6.8716968e+01
   3.5157203e-01  -3.8353610e-01   6.9696861e+01
   3.5157203e-01  -3.6782814e-01   7.0931540e+01
   3.5157203e-01  -3.5299284e-01   7.1887378e+01
   3.5157203e-01  -3.3728488e-01   7.2910128e+01
   3.5157203e-01  -3.2070425e-01   7.3706807e+01
   3.5157203e-01  -3.0499629e-01   7.4216829e+01
   3.5157203e-01  -2.9016099e-01   7.4792471e+01
   3.5157203e-01  -2.7401669e-01   7.5554413e+01
   3.5157203e-01  -2.5874506e-01   7.6311904e+01
   3.5157203e-01  -2.4216443e-01   7.7449706e+01
   3.5157203e-01  -2.2558381e-01   7.8513375e+01
   3.5157203e-01  -2.1074851e-01   7.9544277e+01
   3.5157203e-01  -1.9329521e-01   8.0401167e+01
   3.5157203e-01  -1.7845992e-01   8.0794247e+01
   3.5157203e-01  -1.6275195e-01   8.1167158e+01
   3.5157203e-01  -1.4617132e-01   8.1811146e+01
   3.5157203e-01  -1.3133603e-01   8.2716134e+01
   3.5157203e-01  -1.1431907e-01   8.3733504e+01
   3.5157203e-01  -9.8611103e-02   8.4784263e+01
   3.5157203e-01  -8.3775804e-02   8.5798871e+01
   3.5157203e-01  -6.8067841e-02   8.6125507e+01
   3.5157203e-01  -5.1923545e-02   8.6513833e+01
   3.5157203e-01  -3.6651914e-02   8.7038325e+01
   3.5157203e-01  -2.1380283e-02   8.7618075e+01
   3.5157203e-01  -4.7996554e-03   6.7893758e+01
   3.5157203e-01   9.5993109e-03   1.3771374e+02
   3.5157203e-01   2.4870942e-02   9.0562397e+01
   3.5157203e-01   3.9706240e-02   9.1111003e+01
   3.5157203e-01   5.4105207e-02   9.1454546e+01
   3.5157203e-01   6.8940505e-02   9.1743060e+01
   3.5157203e-01   8.3339472e-02   9.2282435e+01
   3.5157203e-01   9.7738438e-02   9.3368463e+01
   3.5157203e-01   1.1126474e-01   9.4320107e+01
   3.5157203e-01   1.2610004e-01   9.5169052e+01
   3.5157203e-01   1.4006267e-01   9.5608837e+01
   3.5157203e-01   1.5402531e-01   9.5736977e+01
   3.5157203e-01   1.6711528e-01   9.5951055e+01
   3.5157203e-01   1.8064158e-01   9.6912973e+01
   3.5157203e-01   1.9416788e-01   9.7798885e+01
   3.5157203e-01   2.0682152e-01   9.8830226e+01
   3.5157203e-01   2.1947515e-01   9.9326901e+01
   3.5157203e-01   2.3169246e-01   9.9579113e+01
   3.5157203e-01   2.4390976e-01   9.9587187e+01
   3.5157203e-01   2.5569074e-01   1.0019480e+02
   3.5157203e-01   2.6747171e-01   1.0114091e+02
   3.5157203e-01   2.7838002e-01   1.0222299e+02
  -2.6205792e-02   2.9016099e-01   1.0282564e+02
  -2.6205792e-02   3.0019663e-01   1.0292730e+02
  -2.6205792e-02   3.1066861e-01   1.0194738e+02
  -2.6205792e-02   3.2157691e-01   1.0059896e+02
  -2.6205792e-02   3.3292155e-01   9.9481281e+01
  -2.6205792e-02   3.4252087e-01   9.8841896e+01
  -2.6205792e-02   3.5299284e-01   9.7435831e+01
  -2.6205792e-02   3.6259215e-01   9.6034762e+01
  -2.6205792e-02   3.7219146e-01   9.4479375e+01
  -2.6205792e-02   3.8222711e-01   9.2765780e+01
  -2.6205792e-02   3.9095375e-01   9.1675461e+01
  -2.6205792e-02   4.0055306e-01   9.1019661e+01
  -2.6205792e-02   4.0927971e-01   9.0077932e+01
  -2.6205792e-02   4.1844269e-01   8.8973755e+01
  -2.6205792e-02   4.2673300e-01   8.7651628e+01
  -2.6205792e-02   4.3545965e-01   8.6113040e+01
  -2.6205792e-02   4.4374996e-01   8.4570742e+01
  -2.6205792e-02   4.5160394e-01   8.3630644e+01
  -2.6205792e-02   4.5945793e-01   8.2829328e+01
  -2.6205792e-02   4.6731191e-01   8.2129114e+01
  -2.6205792e-02   4.7472956e-01   8.1148199e+01
  -2.6205792e-02   4.8171087e-01   7.9846548e+01
  -2.6205792e-02   4.8869219e-01   7.8622115e+01
  -2.6205792e-02   4.9523718e-01   7.7198286e+01
  -2.6205792e-02   5.0134583e-01   7.6073546e+01
  -2.6205792e-02   5.0789081e-01   7.5258086e+01
  -2.6205792e-02   5.1399946e-01   7.4334898e+01
  -2.6205792e-02   5.1879912e-01   7.3826456e+01
  -2.6205792e-02   5.2403511e-01   7.2872501e+01
  -2.6205792e-02   5.2883476e-01   7.1992105e+01
  -2.6205792e-02   5.3407075e-01   7.0825437e+01
  -2.6205792e-02   5.3799774e-01   6.9562505e+01
  -2.6205792e-02   5.4192473e-01   6.8458957e+01
  -2.6205792e-02   5.4585172e-01   6.7625785e+01
  -2.6205792e-02   5.4977871e-01   6.6803964e+01
  -2.6205792e-02   5.5283304e-01   6.6005487e+01
  -2.6205792e-02   5.5545103e-01   6.5380941e+01
  -2.6205792e-02   5.5806903e-01   6.4813906e+01
  -2.6205792e-02   5.6025069e-01   6.3809763e+01
  -2.6205792e-02   5.6243235e-01   6.2941938e+01
  -2.6205792e-02   5.6374135e-01   6.1689099e+01
  -2.6205792e-02   5.6505035e-01   6.0883263e+01
  -2.6205792e-02   5.6635934e-01   5.9912766e+01
  -2.6205792e-02   5.6679567e-01   5.9062733e+01
  -2.6205792e-02   5.6723201e-01   5.8244421e+01
  -2.6205792e-02   5.6766834e-01   5.7775944e+01
  -2.6205792e-02   5.6723201e-01   5.7156897e+01
  -2.6205792e-02   5.6679567e-01   5.6363572e+01
  -2.6205792e-02   5.6592301e-01   5.5778279e+01
  -2.6205792e-02   5.6505035e-01   5.4908355e+01
   1.0092481e+00   5.6374135e-01   5.4071136e+01
   1.0092481e+00   5.6243235e-01   5.3319193e+01
   1.0092481e+00   5.6025069e-01   5.5070102e+01
   1.0092481e+00   5.5719636e-01   5.9193092e+01
   1.0092481e+00   5.5370571e-01   6.3996782e+01
   1.0092481e+00   5.4934238e-01   6.8717371e+01
   1.0092481e+00   5.4410639e-01   7.3222139e+01
   1.0092481e+00   5.3843407e-01   7.8037710e+01
   1.0092481e+00   5.3188909e-01   8.2482088e+01
   1.0092481e+00   5.2490777e-01   8.6618004e+01
   1.0092481e+00   5.1705379e-01   9.0430238e+01
   1.0092481e+00   5.0919981e-01   9.4289395e+01
   1.0092481e+00   5.0003683e-01   9.7992662e+01
   1.0092481e+00   4.8912852e-01   1.0293837e+02
   1.0092481e+00   4.7909288e-01   1.0762767e+02
   1.0092481e+00   4.6818457e-01   1.1136377e+02
   1.0092481e+00   4.5640360e-01   1.1491562e+02
   1.0092481e+00   4.4374996e-01   1.1822473e+02
   1.0092481e+00   4.3153266e-01   1.2236003e+02
   1.0092481e+00   4.1931535e-01   1.2658443e+02
   1.0092481e+00   4.0360739e-01   1.3068334e+02
   1.0092481e+00   3.9008109e-01   1.3382549e+02
   1.0092481e+00   3.7568212e-01   1.3665257e+02
   1.0092481e+00   3.5910149e-01   1.4060870e+02
   1.0092481e+00   3.4382986e-01   1.4519444e+02
   1.0092481e+00   3.2724923e-01   1.4852224e+02
   1.0092481e+00   3.1110494e-01   1.5079475e+02
   1.0092481e+00   2.9365165e-01   1.5415299e+02
   1.0092481e+00   2.7619835e-01   1.5857980e+02
   1.0092481e+00   2.5787240e-01   1.6205202e+02
   1.0092481e+00   2.3998277e-01   1.6417605e+02
   1.0092481e+00   2.2034782e-01   1.6737763e+02
   1.0092481e+00   2.0114920e-01   1.7184817e+02
   1.0092481e+00   1.8195057e-01   1.7459160e+02
   1.0092481e+00   1.6187929e-01   1.7658125e+02
   1.0092481e+00   1.4180800e-01   1.8031547e+02
   1.0092481e+00   1.2130038e-01   1.8436014e+02
   1.0092481e+00   9.9047435e-02   1.8599667e+02
   1.0092481e+00   7.8103484e-02   1.8903708e+02
   1.0092481e+00   5.8468530e-02   1.9308248e+02
   1.0092481e+00   3.6651914e-02   1.9535996e+02
   1.0092481e+00   1.3526302e-02   1.9727634e+02
   1.0092481e+00  -6.9813170e-03   2.0156018e+02
   1.0092481e+00  -2.8361600e-02   2.0389539e+02
   1.0092481e+00  -5.1050881e-02   2.0533695e+02
   1.0092481e+00  -7.3303829e-02   2.0942673e+02
   1.0092481e+00  -9.6429441e-02   2.1204080e+02
   1.0092481e+00  -1.1824606e-01   2.1352810e+02
   1.0092481e+00  -1.4093534e-01   2.1703129e+02
   1.0092481e+00  -1.6362462e-01   2.1959107e+02
   4.6207970e-01  -1.8631390e-01   2.2110767e+02
   4.6207970e-01  -2.0943951e-01   2.2506412e+02
   4.6207970e-01  -2.3343779e-01   2.2512336e+02
   4.6207970e-01  -2.5394541e-01   2.2469512e+02
   4.6207970e-01  -2.7619835e-01   2.2580574e+02
   4.6207970e-01  -2.9845130e-01   2.2417762e+02
   4.6207970e-01  -3.2070425e-01   2.2380029e+02
   4.6207970e-01  -3.4077554e-01   2.2497012e+02
   4.6207970e-01  -3.6346482e-01   2.2285228e+02
   4.6207970e-01  -3.8266344e-01   2.2344604e+02
   4.6207970e-01  -4.0317106e-01   2.2378745e+02
   4.6207970e-01  -4.2324234e-01   2.2172619e+02
   4.6207970e-01  -4.4287730e-01   2.2261512e+02
   4.6207970e-01  -4.6294858e-01   2.2250123e+02
   4.6207970e-01  -4.8214721e-01   2.2057769e+02
   4.6207970e-01  -5.0047316e-01   2.2212804e+02
   4.6207970e-01  -5.1749012e-01   2.2107454e+02
   4.6207970e-01  -5.3625241e-01   2.1988069e+02
   4.6207970e-01  -5.5414204e-01   2.2108503e+02
   4.6207970e-01  -5.7115900e-01   2.1973576e+02
   4.6207970e-01  -5.8643063e-01   2.1867246e+02
   4.6207970e-01  -6.0257492e-01   2.2038657e+02
   4.6207970e-01  -6.1871922e-01   2.1843391e+02
   4.6207970e-01  -6.3311819e-01   2.1849700e+02
   4.6207970e-01  -6.4795348e-01   2.1956843e+02
   4.6207970e-01  -6.6235245e-01   2.1733013e+02
   4.6207970e-01  -6.7718775e-01   2.1764235e+02
   4.6207970e-01  -6.8984139e-01   2.1850515e+02
   4.6207970e-01  -7.0205869e-01   2.1612854e+02
   4.6207970e-01  -7.1558499e-01   2.1694835e+02
   4.6207970e-01  -7.2649330e-01   2.1787346e+02
   4.6207970e-01  -7.3740161e-01   2.1544231e+02
   4.6207970e-01  -7.4830992e-01   2.1594292e+02
   4.6207970e-01  -7.5878189e-01   2.1664749e+02
   4.6207970e-01  -7.6881754e-01   2.1468114e+02
   4.6207970e-01  -7.7885318e-01   2.1568337e+02
   4.6207970e-01  -7.8757982e-01   2.1572314e+02
   4.6207970e-01  -7.9543381e-01   2.1376978e+02
   4.6207970e-01  -8.0328779e-01   2.1493339e+02
   4.6207970e-01  -8.1070544e-01   2.1469928e+02
   4.6207970e-01  -8.1768675e-01   2.1310843e+02
   4.6207970e-01  -8.2379541e-01   2.1485105e+02
   4.6207970e-01  -8.2990406e-01   2.1368279e+02
   4.6207970e-01  -8.3470371e-01   2.1209602e+02
   4.6207970e-01  -8.3950337e-01   2.1400976e+02
   4.6207970e-01  -8.4343036e-01   2.1296962e+02
   4.6207970e-01  -8.4692102e-01   2.1165347e+02
   4.6207970e-01  -8.5041168e-01   2.1316015e+02
   4.6207970e-01  -8.5302967e-01   2.1200116e+02
   4.6207970e-01  -8.5477500e-01   2.1123759e+02
  -9.0705735e-01  -8.5652033e-01   2.1264241e+02
  -9.0705735e-01  -8.5739300e-01   2.1108018e+02
  -9.0705735e-01  -8.5782933e-01   2.0679536e+02
  -9.0705735e-01  -8.5739300e-01   2.0230181e+02
  -9.0705735e-01  -8.5521133e-01   1.9379092e+02
  -9.0705735e-01  -8.5215701e-01   1.8579703e+02
  -9.0705735e-01  -8.4779368e-01   1.8011807e+02
  -9.0705735e-01  -8.4299403e-01   1.7299353e+02
  -9.0705735e-01  -8.3644904e-01   1.6509701e+02
  -9.0705735e-01  -8.2859506e-01   1.5842008e+02
  -9.0705735e-01  -8.2030475e-01   1.5266799e+02
  -9.0705735e-01  -8.1026911e-01   1.4579566e+02
  -9.0705735e-01  -8.0066979e-01   1.3793252e+02
  -9.0705735e-01  -7.8888882e-01   1.3205043e+02
  -9.0705735e-01  -7.7623518e-01   1.2618082e+02
  -9.0705735e-01  -7.6314522e-01   1.2027853e+02
  -9.0705735e-01  -7.4830992e-01   1.1357271e+02
  -9.0705735e-01  -7.3260195e-01   1.0671877e+02
  -9.0705735e-01  -7.1733032e-01   1.0043338e+02
  -9.0705735e-01  -7.0031336e-01   9.4656463e+01
  -9.0705735e-01  -6.8198741e-01   8.9298140e+01
  -9.0705735e-01  -6.6278878e-01   8.3300002e+01
  -9.0705735e-01  -6.4359016e-01   7.7650417e+01
  -9.0705735e-01  -6.2264621e-01   7.1591006e+01
  -9.0705735e-01  -6.0039326e-01   6.5520984e+01
  -9.0705735e-01  -5.7944931e-01   5.9627113e+01
  -9.0705735e-01  -5.5414204e-01   5.3958840e+01
  -9.0705735e-01  -5.3276175e-01   4.8567424e+01
  -9.0705735e-01  -5.0789081e-01   4.3309771e+01
  -9.0705735e-01  -4.8301987e-01   3.8134622e+01
  -9.0705735e-01  -4.5683993e-01   3.2792938e+01
  -9.0705735e-01  -4.2716933e-01   2.7416869e+01
  -9.0705735e-01  -4.0229839e-01   2.2142627e+01
  -9.0705735e-01  -3.7480946e-01   1.7409855e+01
  -9.0705735e-01  -3.4601152e-01   1.2475299e+01
  -9.0705735e-01  -3.1634093e-01   7.5282499e+00
  -9.0705735e-01  -2.8623400e-01   2.5450075e+00
  -9.0705735e-01  -2.5525440e-01  -2.4425473e+00
  -9.0705735e-01  -2.2471114e-01  -7.0776862e+00
  -9.0705735e-01  -1.9285888e-01  -1.1573470e+01
  -9.0705735e-01  -1.6057029e-01  -1.5936595e+01
  -9.0705735e-01  -1.3046336e-01  -2.0525911e+01
  -9.0705735e-01  -9.8611103e-02  -2.4573494e+01
  -9.0705735e-01  -6.2395521e-02  -2.8929255e+01
  -9.0705735e-01  -3.0979594e-02  -3.3336096e+01
  -9.0705735e-01   3.0543262e-03  -3.7379930e+01
  -9.0705735e-01   3.8833576e-02  -4.1523640e+01
  -9.0705735e-01   7.1122167e-02  -4.5433974e+01
  -9.0705735e-01   1.0646508e-01  -4.9582729e+01
  -9.0705735e-01   1.4006267e-01  -5.3480784e+01
   1.7486660e-02   1.7627825e-01  -5.7631309e+01
   1.7486660e-02   2.1162117e-01  -6.1789123e+01
   1.7486660e-02   2.4740042e-01  -6.3138677e+01
   1.7486660e-02   2.8274334e-01  -6.3013331e+01
   1.7486660e-02   3.1721359e-01  -6.2081178e+01
   1.7486660e-02   3.5212018e-01  -6.0972620e+01
   1.7486660e-02   3.8528143e-01  -6.0197842e+01
   1.7486660e-02   4.1887902e-01  -5.8991095e+01
   1.7486660e-02   4.5247661e-01  -5.8282406e+01
   1.7486660e-02   4.8520153e-01  -5.7417591e+01
   1.7486660e-02   5.1879912e-01  -5.6714865e+01
   1.7486660e-02   5.4934238e-01  -5.6162068e+01
   1.7486660e-02   5.8293997e-01  -5.5383018e+01
   1.7486660e-02   6.1391956e-01  -5.4833301e+01
   1.7486660e-02   6.4402649e-01  -5.4079450e+01
   1.7486660e-02   6.7413342e-01  -5.3308029e+01
   1.7486660e-02   7.0205869e-01  -5.2460843e+01
   1.7486660e-02   7.3085662e-01  -5.1655894e+01
   1.7486660e-02   7.5965456e-01  -5.0596431e+01
   1.7486660e-02   7.8670716e-01  -4.9925508e+01
   1.7486660e-02   8.1463243e-01  -4.9117095e+01
   1.7486660e-02   8.4255770e-01  -4.8343708e+01
   1.7486660e-02   8.6830130e-01  -4.7809254e+01
   1.7486660e-02   8.9360858e-01  -4.7142894e+01
   1.7486660e-02   9.1804319e-01  -4.6475844e+01
   1.7486660e-02   9.4204146e-01  -4.5872077e+01
   1.7486660e-02   9.6473074e-01  -4.5342069e+01
   1.7486660e-02   9.8742002e-01  -4.4783941e+01
   1.7486660e-02   1.0088003e+00  -4.3854969e+01
   1.7486660e-02   1.0293079e+00  -4.3386467e+01
   1.7486660e-02   1.0506882e+00  -4.2345711e+01
   1.7486660e-02   1.0720685e+00  -4.1757569e+01
   1.7486660e-02   1.0895218e+00  -4.1009238e+01
   1.7486660e-02   1.1091567e+00  -4.0190383e+01
   1.7486660e-02   1.1257374e+00  -3.9632313e+01
   1.7486660e-02   1.1427543e+00  -3.8978703e+01
   1.7486660e-02   1.1584623e+00  -3.8477252e+01
   1.7486660e-02   1.1746066e+00  -3.7974297e+01
   1.7486660e-02   1.1894419e+00  -3.7291897e+01
   1.7486660e-02   1.2038409e+00  -3.6767904e+01
   1.7486660e-02   1.2169308e+00  -3.6122244e+01
   1.7486660e-02   1.2304571e+00  -3.5655916e+01
   1.7486660e-02   1.2422381e+00  -3.5174440e+01
   1.7486660e-02   1.2527101e+00  -3.4632173e+01
   1.7486660e-02   1.2631820e+00  -3.3880388e+01
   1.7486660e-02   1.2727814e+00  -3.3426981e+01
   1.7486660e-02   1.2815080e+00  -3.2830878e+01
   1.7486660e-02   1.2897983e+00  -3.2059930e+01
   1.7486660e-02   1.2972160e+00  -3.1513230e+01
   1.7486660e-02   1.3037610e+00  -3.0888904e+01
  -9.0393103e-01   1.3098696e+00  -3.0329213e+01
  -9.0393103e-01   1.3146693e+00  -2.9985791e+01
  -9.0393103e-01   1.3194689e+00  -3.1749023e+01
  -9.0393103e-01   1.3238322e+00  -3.5424011e+01
  -9.0393103e-01   1.3277592e+00  -3.9673810e+01
  -9.0393103e-01   1.3316862e+00  -4.3753258e+01
  -9.0393103e-01   1.3347405e+00  -4.8146186e+01
  -9.0393103e-01   1.3382312e+00  -5.1821597e+01
  -9.0393103e-01   1.3408492e+00  -5.6165725e+01
  -9.0393103e-01   1.3434672e+00  -6.0160900e+01
  -9.0393103e-01   1.3452125e+00  -6.3695382e+01
  -9.0393103e-01   1.3469579e+00  -6.7452378e+01
  -9.0393103e-01   1.3482668e+00  -7.0676136e+01
  -9.0393103e-01   1.3491395e+00  -7.4354648e+01
  -9.0393103e-01   1.3495758e+00  -7.8251677e+01
  -9.0393103e-01   1.3500122e+00  -8.1821641e+01
  -9.0393103e-01   1.3500122e+00  -8.5552237e+01
  -9.0393103e-01   1.3495758e+00  -8.9527391e+01
  -9.0393103e-01   1.3491395e+00  -9.3105545e+01
  -9.0393103e-01   1.3478305e+00  -9.6171339e+01
  -9.0393103e-01   1.3469579e+00  -9.8858537e+01
  -9.0393103e-01   1.3447762e+00  -1.0229457e+02
  -9.0393103e-01   1.3430309e+00  -1.0607138e+02
  -9.0393103e-01   1.3404129e+00  -1.0968605e+02
  -9.0393103e-01   1.3377949e+00  -1.1305881e+02
  -9.0393103e-01   1.3347405e+00  -1.1580818e+02
  -9.0393103e-01   1.3308136e+00  -1.1864523e+02
  -9.0393103e-01   1.3277592e+00  -1.2164542e+02
  -9.0393103e-01   1.3233959e+00  -1.2530368e+02
  -9.0393103e-01   1.3190326e+00  -1.2881393e+02
  -9.0393103e-01   1.3142329e+00  -1.3132672e+02
  -9.0393103e-01   1.3089969e+00  -1.3366188e+02
  -9.0393103e-01   1.3037610e+00  -1.3701307e+02
  -9.0393103e-01   1.2985250e+00  -1.4063270e+02
  -9.0393103e-01   1.2928526e+00  -1.4328617e+02
  -9.0393103e-01   1.2858713e+00  -1.4532004e+02
  -9.0393103e-01   1.2797627e+00  -1.4769130e+02
  -9.0393103e-01   1.2727814e+00  -1.5149838e+02
  -9.0393103e-01   1.2653637e+00  -1.5474911e+02
  -9.0393103e-01   1.2579461e+00  -1.5646911e+02
  -9.0393103e-01   1.2496557e+00  -1.5857122e+02
  -9.0393103e-01   1.2413654e+00  -1.6231570e+02
  -9.0393103e-01   1.2326388e+00  -1.6547565e+02
  -9.0393103e-01   1.2243485e+00  -1.6671239e+02
  -9.0393103e-01   1.2147492e+00  -1.6899840e+02
  -9.0393103e-01   1.2047135e+00  -1.7267308e+02
  -9.0393103e-01   1.1946779e+00  -1.7540476e+02
  -9.0393103e-01   1.1846422e+00  -1.7633470e+02
  -9.0393103e-01   1.1732976e+00  -1.7939189e+02
  -9.0393103e-01   1.1636983e+00  -1.8300928e+02
   5.1409627e-01   1.1519173e+00  -1.8404720e+02
   5.1409627e-01   1.1401363e+00  -1.8587392e+02
   5.1409627e-01   1.1279190e+00  -1.8543387e+02
   5.1409627e-01   1.1143927e+00  -1.8172432e+02
   5.1409627e-01   1.0995574e+00  -1.7520162e+02
   5.1409627e-01   1.0855948e+00  -1.7158399e+02
   5.1409627e-01   1.0677052e+00  -1.6753831e+02
   5.1409627e-01   1.0511245e+00  -1.6176548e+02
   5.1409627e-01   1.0345439e+00  -1.5669875e+02
   5.1409627e-01   1.0136000e+00  -1.5289549e+02
   5.1409627e-01   9.9396501e-01  -1.4913531e+02
   5.1409627e-01   9.7258473e-01  -1.4384180e+02
   5.1409627e-01   9.5164077e-01  -1.3898342e+02
   5.1409627e-01   9.2807883e-01  -1.3487297e+02
   5.1409627e-01   9.0495322e-01  -1.3120369e+02
   5.1409627e-01   8.8139127e-01  -1.2731381e+02
   5.1409627e-01   8.5477500e-01  -1.2211438e+02
   5.1409627e-01   8.2815873e-01  -1.1752054e+02
   5.1409627e-01   8.0416045e-01  -1.1393060e+02
   5.1409627e-01   7.7492619e-01  -1.1052151e+02
   5.1409627e-01   7.4612826e-01  -1.0658135e+02
   5.1409627e-01   7.1776665e-01  -1.0231987e+02
   5.1409627e-01   6.8635073e-01  -9.7778504e+01
   5.1409627e-01   6.5755280e-01  -9.3826009e+01
   5.1409627e-01   6.2657320e-01  -9.0508542e+01
   5.1409627e-01   5.9472094e-01  -8.6858056e+01
   5.1409627e-01   5.6112335e-01  -8.3603398e+01
   5.1409627e-01   5.2839843e-01  -7.9678035e+01
   5.1409627e-01   4.9305551e-01  -7.5910455e+01
   5.1409627e-01   4.5945793e-01  -7.2014912e+01
   5.1409627e-01   4.2455134e-01  -6.8295878e+01
   5.1409627e-01   3.8877209e-01  -6.4633594e+01
   5.1409627e-01   3.5299284e-01  -6.1291472e+01
   5.1409627e-01   3.1808626e-01  -5.8275688e+01
   5.1409627e-01   2.8012534e-01  -5.4888370e+01
   5.1409627e-01   2.4216443e-01  -5.1595341e+01
   5.1409627e-01   2.0551252e-01  -4.8386057e+01
   5.1409627e-01   1.6842427e-01  -4.5183757e+01
   5.1409627e-01   1.2697270e-01  -4.1780919e+01
   5.1409627e-01   9.1629786e-02  -3.8705441e+01
   5.1409627e-01   5.2796210e-02  -3.5447274e+01
   5.1409627e-01   1.0908308e-02  -3.2234915e+01
   5.1409627e-01  -2.7488936e-02  -2.8964303e+01
   5.1409627e-01  -6.5013515e-02  -2.6214471e+01
   5.1409627e-01  -1.0515609e-01  -2.3091526e+01
   5.1409627e-01  -1.4398966e-01  -2.0359001e+01
   5.1409627e-01  -1.8369590e-01  -1.7222608e+01
